frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
172,-0.38871979117393496,-0.31502721309661863,-0.0009525857749395072,-0.43110392093658445,-0.32909380197525023,-0.00025560171343386173
173,-0.3880867898464203,-0.3157515525817871,-0.0007830359390936792,-0.4311599493026733,-0.32947328090667727,5.23272501595784e-05
174,-0.38848036527633667,-0.31629042625427245,-0.000756898196414113,-0.43064367175102236,-0.3295642077922821,0.00035892947926186025
175,-0.38912310600280764,-0.3181116580963135,-0.0007151359459385276,-0.4314944505691528,-0.33101269602775574,0.00011880316014867276
176,-0.38921202421188356,-0.3198326587677002,0.000319675134960562,-0.4320753216743469,-0.33307287096977234,0.0005127860349602997
177,-0.38985012769699096,-0.32175604701042176,0.0004803825868293643,-0.4321696698665619,-0.3356873393058777,0.00048036413500085473
178,-0.3901269555091858,-0.3238625764846802,0.0006630867719650269,-0.4326738238334656,-0.3377523422241211,0.0001380143075948581
179,-0.3906890511512756,-0.32494217753410337,0.0009182497160509229,-0.43313051462173463,-0.3383809983730316,-0.00017024310363922268
180,-0.3910217583179474,-0.326043039560318,0.0011283695930615067,-0.43374480605125426,-0.33914031982421877,-0.00012467145279515535
181,-0.39155234694480895,-0.3272025167942047,0.001177284400910139,-0.4336143612861633,-0.33962002396583557,-0.0001225148153025657
182,-0.39215087890625,-0.32861177921295165,0.0010276498505845666,-0.43440417647361756,-0.34128856658935547,-0.0003878315328620374
183,-0.39215031266212463,-0.3296960532665253,0.0014090241165831685,-0.4341645002365112,-0.34230650067329405,-0.00010014679719461128
184,-0.3918659031391144,-0.3302091956138611,0.001383413327857852,-0.4341123938560486,-0.34297128319740294,-0.00010137640492757782
185,-0.3916348397731781,-0.33111490607261657,0.0014769681729376316,-0.43395565152168275,-0.34457517266273496,0.0003983466885983944
186,-0.39147905707359315,-0.3324246644973755,0.0013763344613835216,-0.43403680324554444,-0.3455096960067749,0.0005046077421866357
187,-0.3914864718914032,-0.33373347520828245,0.0016308524645864964,-0.4339840054512024,-0.3470869481563568,0.0005634282133542001
