frame,rx,ry,rz,tx,ty,tz
223,-2.737627128571434,0.012755017744414189,-0.1383157007096575,-30.071462423500574,-45.113235015432664,935.024064399485
224,-2.7404136365452922,0.01495854752552093,-0.12283577680214079,-30.679377791563862,-44.961422582753436,933.1419647787163
225,-2.7437370539173007,0.018713351476245296,-0.12166242442794913,-31.31000593382919,-44.89010310005734,935.7245979426586
226,-2.7397452097331167,0.016709649549100737,-0.11330771135405007,-31.58293244834734,-44.90887932712982,935.5932212848496
227,-2.737603848612515,0.019905376042185237,-0.11863403149895844,-31.594986980708672,-44.68208918043216,932.9070371487649
228,-2.7445968415567665,0.022664795458839974,-0.1050224127790267,-31.621405501202265,-44.927485366228325,934.0986168280035
229,-2.7423932089483722,0.012961062059400251,-0.13490425847365295,-30.297322152005354,-44.74878426780198,929.7519786521244
230,-2.7502096381780436,0.014670850858371613,-0.14826045452266992,-29.548040495657492,-45.294740043228956,931.6493719883788
231,-2.74186595538822,0.005875037205059024,-0.17100014942127295,-28.050000423819274,-45.01803249263013,924.6794099663281
232,-2.74571412382688,0.006781755844641279,-0.22750641890839526,-25.957897845383773,-45.416836613490595,924.2914384872972
233,-2.76192807630844,0.005977327704097237,-0.34192192659658965,-23.2416169471801,-46.331626123144105,925.449868697093
234,-2.7659761221224617,-0.002178127152423779,-0.3384429746581627,-21.276352021851856,-46.60864128007432,921.6976009958157
235,-2.7814545419071433,-0.003074319534185761,-0.3790992492183409,-19.529209081993375,-47.23413593010454,920.2962683440896
236,-2.7900673447790467,-0.00015027561383074175,-0.4189303818328223,-17.393591522510516,-47.98190107038479,918.5918053366862
237,-2.781777422764291,-0.008052623430782896,-0.43739874942481516,-16.315491696648756,-47.490811383338944,915.1264697162286
238,-2.7916202871369356,-0.001817715094907181,-0.4397016987363619,-15.547788698412257,-47.86211296571652,915.7721792551971
239,-2.7801444362320087,-0.017268310844246567,-0.5050465811841853,-13.978017156242887,-47.422000108058995,909.6599640402598
240,-2.793908548648506,-0.016304354475621716,-0.46983631494274447,-13.995544919212625,-47.79687088211272,913.2662623386777
241,-2.7894425054010403,-0.02489534637810922,-0.5104513773556821,-13.031615742355344,-47.68939724399697,912.286663698052
242,-2.7904966590279816,-0.016510896820134926,-0.47628881462999295,-13.450562449438154,-47.7506031594841,913.4516152321096
