frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
203,-0.3484040081501007,-0.33714777827262876,0.003779500024393201,-0.3915461957454681,-0.3373625218868256,-0.003924907650798559
204,-0.34819343090057375,-0.33618488907814026,0.003719755681231618,-0.39212521314620974,-0.33699982762336733,-0.0041451347060501575
205,-0.3484202027320862,-0.3358698844909668,0.0038153871428221464,-0.392299222946167,-0.3364758551120758,-0.004124170634895563
206,-0.3487647771835327,-0.3357581734657288,0.003845449071377516,-0.3923912227153778,-0.3364725232124329,-0.004285994917154312
207,-0.3489938020706177,-0.3360185205936432,0.003945331089198589,-0.3927949607372284,-0.336346423625946,-0.004246726632118225
208,-0.3488610863685608,-0.3336370408535004,0.0037708657328039408,-0.3926374793052673,-0.3344068586826324,-0.004498003050684929
209,-0.3490214765071869,-0.3277576148509979,0.002121247351169586,-0.3916253328323364,-0.3279373228549957,-0.005776848178356886
210,-0.349726402759552,-0.3140093445777893,-0.000658928940538317,-0.38934212923049927,-0.31411553621292115,-0.006541170179843903
211,-0.3426523506641388,-0.29813581705093384,-0.0029105250723659992,-0.38477601408958434,-0.29604827165603637,-0.008205218240618706
212,-0.3314457952976227,-0.28759969472885133,-0.005581101402640343,-0.3762219250202179,-0.2789559841156006,-0.010569832287728786
213,-0.32535500526428224,-0.28219057321548463,-0.007994076237082481,-0.3697759807109833,-0.26916590332984924,-0.011490490287542343
214,-0.3191063702106476,-0.28227529525756834,-0.00950421579182148,-0.36278498768806455,-0.2673864006996155,-0.010479267686605453
215,-0.3130297899246216,-0.2883263826370239,-0.010195145383477211,-0.35686827898025514,-0.27083340287208557,-0.007257451303303242
216,-0.30784875750541685,-0.2963913857936859,-0.010790339671075344,-0.3510815918445587,-0.2786870181560516,-0.004677616059780121
217,-0.3037514269351959,-0.30363826751708983,-0.011555660516023636,-0.3461776375770569,-0.28526760935783385,-0.0032490610610693693
218,-0.300572943687439,-0.3059550404548645,-0.011279657483100891,-0.3434638142585754,-0.28771851658821107,-0.002356386510655284
219,-0.298877215385437,-0.3052463173866272,-0.011124784126877785,-0.3409315884113312,-0.286954391002655,-0.0018924649339169264
220,-0.29810807704925535,-0.3017868876457214,-0.012032539583742619,-0.340169757604599,-0.2841778814792633,-0.0023572444915771484
221,-0.29780330657958987,-0.2990480363368988,-0.012184685096144676,-0.3398177742958069,-0.28159956336021424,-0.0026679886505007744
222,-0.29817036986351014,-0.29657251834869386,-0.012605779804289341,-0.3406656742095947,-0.2796220123767853,-0.003398363944143057
