frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
153,-0.4369668483734131,-0.569806969165802,0.004686420783400536,-0.48770307302474974,-0.5627436876296997,0.00542918685823679
154,-0.43822946548461916,-0.5700116038322449,0.00533845042809844,-0.4892759442329407,-0.5631009221076966,0.005298351403325796
155,-0.439351087808609,-0.5710763931274414,0.005352620035409927,-0.4903706431388855,-0.564135730266571,0.00528113916516304
156,-0.44023009538650515,-0.5710549473762512,0.0055974009446799755,-0.49151729941368105,-0.5641648054122925,0.005268213804811239
157,-0.4414665222167969,-0.5711529493331909,0.005524033214896917,-0.4928020715713501,-0.5641815185546875,0.0050677466206252575
158,-0.4413129806518555,-0.5713820695877075,0.005843994673341513,-0.49132981300354006,-0.5649487853050232,0.005108138546347618
159,-0.44149878025054934,-0.5718188643455505,0.00630413182079792,-0.49122868180274964,-0.5653608918190003,0.005351698491722345
160,-0.4417724907398224,-0.571876585483551,0.005996121559292078,-0.49143080711364745,-0.565771758556366,0.00483302166685462
161,-0.44155243039131165,-0.572585117816925,0.006354392506182194,-0.4910584628582001,-0.5661920547485352,0.005774428136646748
162,-0.4413383424282074,-0.5729844450950623,0.00625952472910285,-0.4908913552761078,-0.5670007944107056,0.005671744700521231
163,-0.4402552545070648,-0.5732848405838012,0.0057444884441792965,-0.49059081077575684,-0.5669504523277282,0.005780078005045652
164,-0.4392132520675659,-0.5725580096244812,0.005646862089633942,-0.4894671618938446,-0.5664156913757324,0.005739790387451649
165,-0.43751504421234133,-0.572596800327301,0.005325675010681152,-0.48836115598678587,-0.5661807060241699,0.005655404645949602
166,-0.4362989842891693,-0.5726930856704712,0.004786540754139423,-0.48686196804046633,-0.5662680387496948,0.005812337622046471
167,-0.43522491455078127,-0.5732149958610535,0.004972017835825682,-0.48573800921440125,-0.5672161340713501,0.0064797778613865376
168,-0.43433324098587034,-0.5737760305404663,0.0051519135013222694,-0.4848648488521576,-0.5676295518875122,0.0071915811859071255
169,-0.43374152183532716,-0.5740902185440063,0.004542292561382055,-0.48399156928062437,-0.5675393223762513,0.007192014250904322
170,-0.43298346996307374,-0.5740596294403076,0.004191192798316479,-0.48261361122131347,-0.5679650425910949,0.007078966591507196
