frame,rx,ry,rz,tx,ty,tz
214,-2.6783747795517114,-0.1099256440879507,-0.0860325229306572,-147.48024199944567,-60.85891566918857,1125.431882907528
215,-2.673694218751593,-0.11269428270962625,-0.08006754663098005,-146.99518792726525,-60.43121150591308,1120.9104221210687
216,-2.7029336079601234,-0.11319097746794493,-0.08717976197359754,-148.29918680227402,-61.23600694866571,1135.5881913917424
217,-2.702627291108819,-0.12007449161951601,-0.06582952776356726,-147.08028787760736,-60.838582061177505,1127.5963705029367
218,-2.736637840862737,-0.12474346477165843,-0.05472505986151905,-148.33944713130995,-62.08767399611351,1140.325682590366
219,-2.732169397389057,-0.12508160973626425,-0.05303557984580493,-147.77199781096084,-62.03810116212944,1139.1936903544438
220,-2.7297314491278044,-0.1297281580698822,-0.041080011174030304,-147.6984869988937,-62.181913109334936,1140.0836474943208
221,-2.7369472883471104,-0.13092507129775957,-0.05558158481295828,-147.09178480392745,-62.58863383282261,1138.8809113982832
222,-2.7226503875338532,-0.12939945320696683,-0.028394470934105957,-145.60525354990244,-62.08883464631376,1126.1944824598934
223,-2.7329614410445635,-0.13607584574683323,-0.023194075284991855,-146.66916952942302,-63.10200699930498,1135.3746961868383
224,-2.756078264284496,-0.14623276317337916,-0.003637892801831365,-146.66666797503157,-64.18423071346676,1137.543721292886
225,-2.767134881525993,-0.16272805189068598,-0.012324552202763635,-145.80292305267875,-64.57473274701572,1135.788565935445
226,-2.7615429653867647,-0.1747575714760893,0.010168524370110022,-144.66994647109502,-64.25808454153946,1127.5566716621577
227,-2.743162182163236,-0.1837866843342027,0.01108215917783584,-142.5689819084815,-63.113038286826836,1116.1199510224585
228,-2.758154713895408,-0.1848531502575369,-0.0008699244995365228,-142.14698471783854,-63.1863213787365,1121.0199207567898
229,-2.7538647788708963,-0.1827308047433321,-0.014170907843254279,-141.60250849608093,-62.71575391376861,1127.1988978626055
230,-2.754072291311948,-0.17877701753190717,-0.012118857835826917,-140.50398535875394,-61.882975253434125,1128.49196873029
231,-2.7342369973307274,-0.17753359401004673,-0.013987713165400246,-138.66513902199196,-60.12974699226646,1124.4111542984285
232,-2.7288766883475954,-0.18090307845013642,-0.03170838716604772,-137.6794023444442,-59.90257733381519,1128.0706505712108
233,-2.7251327386741786,-0.18521435438690437,-0.025882397870927405,-136.4750371119409,-59.478546838558955,1128.1026181605164
234,-2.7005505036959594,-0.1861899508166594,-0.016138619234007497,-133.666964315505,-57.9761745302464,1116.4993128802541
235,-2.715530130570084,-0.18582989014940166,-0.038035353888399084,-132.88794934543998,-58.73360000174569,1127.636292791151
236,-2.7153095339336395,-0.19080635224735348,-0.03652806132016528,-131.34420186485096,-58.42350927633629,1126.4132663466526
237,-2.716839471777502,-0.19255928692122615,-0.038218852078687394,-129.24311832473703,-58.03957717951667,1124.162014471626
238,-2.719294311383676,-0.19483309250005015,-0.041849286249231274,-128.03392250753367,-58.30019216996196,1128.5401661137196
239,-2.7270883057195627,-0.19740690142316095,-0.06883035875570423,-126.78835523678801,-58.878664187531044,1137.3214746263575
240,-2.7211039601882914,-0.20689773621057522,-0.08524534196847247,-124.62760594523044,-58.662015006915404,1132.5809055133273
241,-2.716384290756523,-0.20736138277927046,-0.07567853257095442,-123.44325176224139,-58.64601041344401,1133.620793405607
242,-2.7334744707054424,-0.20997421983030143,-0.08354567781392354,-122.31217924708594,-59.184481864807374,1137.0019624813872
243,-2.7212228673188235,-0.21229929690204655,-0.09322803239411737,-120.73702755185515,-59.1746525052459,1138.4982753933866
244,-2.72084094321587,-0.2148518438439482,-0.08524883382392606,-119.70425342017948,-59.19538117420286,1135.9728788219425
